TOA,Delta TOA,PW,power,angle
211855.5,-73492.5,0.6,2.4,52
213175.2,-73286.5,0.6,2.4,52
214494.9,-73646.4,0.6,2.4,52
215869.5,-73939.4,0.6,2.4,52
217134.2,-73818.5,0.6,2.4,52
218316.4,-73707.8,0.6,2.4,52
219498.6,-73669.4,0.6,2.4,52
220708.3,-74169.4,0.6,2.4,52
221890.5,-74137.0,0.6,2.4,52
223100.2,-74077.1,0.6,2.4,52
224392.3,-73874.7,0.6,2.4,52
225629.5,-74262.9,0.6,2.4,52
226839.2,-74166.9,0.6,2.4,52
228131.4,-74602.4,0.6,2.4,52
229396.1,-74475.5,0.6,2.4,52
230688.2,-74832.9,0.6,2.4,52
231925.4,-74727.4,0.6,2.4,52
233245.1,-74503.4,0.6,2.4,52
234537.3,-74902.8,0.6,2.4,52
235911.9,-74623.8,0.6,2.4,52
237149.1,-75066.2,0.6,2.4,52
238331.3,-75033.8,0.6,2.4,52
239541.0,-75004.0,0.6,2.4,52
240915.6,-74779.3,0.6,2.4,52
-75121.0,0.0,0.6,2.4,52
-73773.9,-75465.6,0.6,2.4,52
-72481.7,-75840.9,0.6,2.4,52
-71299.5,-75742.3,0.6,2.4,52
-69979.9,-75506.3,0.6,2.4,52
-68605.2,-75787.1,0.6,2.4,52
-67285.5,-76141.0,0.6,2.4,52
-65965.9,-75923.0,0.6,2.4,52
-64756.2,-76344.7,0.6,2.4,52
-63491.5,-76247.9,0.6,2.4,52
-62116.9,-76601.1,0.6,2.4,52
-60852.2,-76492.2,0.6,2.4,52
-59670.0,-76399.6,0.6,2.4,52
-58350.3,-76729.4,0.6,2.4,52
-57058.1,-76556.9,0.6,2.4,52
-55683.5,-76861.9,0.6,2.4,52
-54308.8,-77233.0,0.6,2.4,52
-53071.7,-77097.6,0.6,2.4,52
-51724.5,-77436.0,0.6,2.4,52
-50349.9,-77771.0,0.6,2.4,52
-49112.7,-77683.7,0.6,2.4,52
-47765.5,-78034.1,0.6,2.4,52
-46583.3,-77965.6,0.6,2.4,52
-45208.7,-78222.4,0.6,2.4,52
-44026.5,-78214.1,0.6,2.4,52
-42816.8,-78142.2,0.6,2.4,52
-41524.6,-78547.6,0.6,2.4,52
-40287.4,-78382.0,0.6,2.4,52
-39050.2,-78282.6,0.6,2.4,52
-37868.0,-78196.0,0.6,2.4,52
-36520.9,-78528.5,0.6,2.4,52
-35228.7,-78338.0,0.6,2.4,52
-33909.0,-78637.6,0.6,2.4,52
-32561.9,-78952.1,0.6,2.4,52
-31379.7,-78877.5,0.6,2.4,52
-30032.5,-79209.9,0.6,2.4,52
-28712.9,-79551.8,0.6,2.4,52
-27393.2,-79339.8,0.6,2.4,52
-26018.5,-79674.8,0.6,2.4,52
-24781.4,-79551.4,0.6,2.4,52
-23489.2,-79914.7,0.6,2.4,52
-22114.5,-79635.6,0.6,2.4,52
-20767.4,-80034.3,0.6,2.4,52
-19392.7,-80345.2,0.6,2.4,52
-18100.6,-80160.8,0.6,2.4,52
-16863.4,-80645.3,0.6,2.4,52
-15626.2,-80533.9,0.6,2.4,52
-14251.5,-80844.8,0.6,2.4,52
-13041.9,-80760.9,0.6,2.4,52
-11749.7,-81124.2,0.6,2.4,52
-10375.0,-80827.1,0.6,2.4,52
-9000.4,-81198.3,0.6,2.4,52
-7735.7,-81089.4,0.6,2.4,52
-6498.5,-80972.0,0.6,2.4,52
-5288.8,-81453.9,0.6,2.4,52
-3941.7,-81202.4,0.6,2.4,52
-2704.5,-81066.9,0.6,2.4,52
-1329.8,-81401.9,0.6,2.4,52
-37.7,-81825.5,0.6,2.4,52
1199.5,-81695.9,0.6,2.4,52
2464.2,-81599.1,0.6,2.4,52
3756.4,-81998.5,0.6,2.4,52
4938.6,-81893.9,0.6,2.4,52
6120.8,-81813.4,0.6,2.4,52
7385.4,-82216.3,0.6,2.4,52
8650.1,-82065.3,0.6,2.4,52
10024.8,-82388.3,0.6,2.4,52
11262.0,-82264.8,0.6,2.4,52
12471.7,-82192.8,0.6,2.4,52
13653.8,-82112.4,0.6,2.4,52
14863.5,-82576.3,0.6,2.4,52
16210.7,-82926.7,0.6,2.4,52
17392.9,-82852.2,0.6,2.4,52
18630.1,-82752.8,0.6,2.4,52
19894.8,-83173.7,0.6,2.4,52
21186.9,-82965.2,0.6,2.4,52
22479.1,-83376.6,0.6,2.4,52
23826.3,-83709.0,0.6,2.4,52
25090.9,-83582.2,0.6,2.4,52
26273.1,-83525.7,0.6,2.4,52
27620.3,-83918.3,0.6,2.4,52
28940.0,-83694.2,0.6,2.4,52
30314.6,-84035.3,0.6,2.4,52
31524.3,-83933.3,0.6,2.4,52
32789.0,-83776.3,0.6,2.4,52
34163.6,-84057.2,0.6,2.4,52
35510.8,-84371.5,0.6,2.4,52
36720.5,-84275.5,0.6,2.4,52
37957.7,-84134.0,0.6,2.4,52
39139.9,-84053.4,0.6,2.4,52
40487.0,-84410.0,0.6,2.4,52
41861.7,-84702.8,0.6,2.4,52
43181.3,-84502.9,0.6,2.4,52
44418.5,-84409.5,0.6,2.4,52
45600.7,-84967.1,0.6,2.4,52
46810.4,-84901.2,0.6,2.4,52
48185.1,-85254.3,0.6,2.4,52
49449.7,-85091.3,0.6,2.4,52
50686.9,-85581.9,0.6,2.4,52
52006.6,-85381.9,0.6,2.4,52
53188.8,-85325.4,0.6,2.4,52
54398.5,-85825.4,0.6,2.4,52
55663.2,-85692.5,0.6,2.4,52
56900.3,-86153.0,0.6,2.4,52
58220.0,-85965.1,0.6,2.4,52
59484.7,-85826.1,0.6,2.4,52
60776.9,-86183.4,0.6,2.4,52
62014.0,-86078.0,0.6,2.4,52
63278.7,-86517.0,0.6,2.4,52
64488.4,-86415.0,0.6,2.4,52
65808.1,-86768.8,0.6,2.4,52
67072.7,-86642.0,0.6,2.4,52
68364.9,-86981.2,0.6,2.4,52
69739.6,-87280.1,0.6,2.4,52
71086.7,-87076.8,0.6,2.4,52
72461.4,-87381.7,0.6,2.4,52
73726.1,-87814.6,0.6,2.4,52
75073.2,-87605.3,0.6,2.4,52
76447.9,-87946.3,0.6,2.4,52
77630.1,-87883.8,0.6,2.4,52
78949.7,-88285.9,0.6,2.4,52
80214.4,-88171.1,0.6,2.4,52
81424.1,-88099.1,0.6,2.4,52
82606.3,-87994.5,0.6,2.4,52
83843.5,-88485.1,0.6,2.4,52
85135.6,-88342.8,0.6,2.4,52
86510.3,-88671.7,0.6,2.4,52
87692.5,-88609.3,0.6,2.4,52
88929.7,-88503.8,0.6,2.4,52
90111.9,-89025.3,0.6,2.4,52
91486.5,-88770.4,0.6,2.4,52
92861.2,-89051.2,0.6,2.4,52
94125.9,-88936.3,0.6,2.4,52
95500.5,-89235.3,0.6,2.4,52
96847.7,-89585.7,0.6,2.4,52
98194.8,-89388.4,0.6,2.4,52
99432.0,-89836.8,0.6,2.4,52
100669.2,-89755.5,0.6,2.4,52
101933.9,-89640.6,0.6,2.4,52
103143.6,-90116.5,0.6,2.4,52
104518.2,-89921.8,0.6,2.4,52
105810.4,-90327.3,0.6,2.4,52
107047.6,-90221.8,0.6,2.4,52
108229.8,-90141.3,0.6,2.4,52
109576.9,-90546.0,0.6,2.4,52
110786.6,-90444.0,0.6,2.4,52
112078.8,-90801.3,0.6,2.4,52
113453.4,-90570.5,0.6,2.4,52
114718.1,-90985.3,0.6,2.4,52
116065.3,-91347.8,0.6,2.4,52
117357.4,-91175.4,0.6,2.4,52
118622.1,-91614.4,0.6,2.4,52
119969.3,-91386.9,0.6,2.4,52
121179.0,-91820.7,0.6,2.4,52
122526.1,-91581.3,0.6,2.4,52
123873.3,-91961.8,0.6,2.4,52
125247.9,-91731.0,0.6,2.4,52
126485.1,-92173.4,0.6,2.4,52
127749.8,-92088.6,0.6,2.4,52
129069.5,-92424.4,0.6,2.4,52
130361.6,-92264.1,0.6,2.4,52
131598.8,-92706.4,0.6,2.4,52
132781.0,-92601.8,0.6,2.4,52
133963.2,-92539.3,0.6,2.4,52
135172.9,-92473.4,0.6,2.4,52
136410.1,-92903.8,0.6,2.4,52
137592.3,-92853.3,0.6,2.4,52
138802.0,-92769.4,0.6,2.4,52
140176.6,-93080.4,0.6,2.4,52
141358.8,-93029.9,0.6,2.4,52
142706.0,-93398.4,0.6,2.4,52
143915.7,-93326.5,0.6,2.4,52
145097.9,-93270.1,0.6,2.4,52
146445.0,-93656.7,0.6,2.4,52
147627.2,-93600.3,0.6,2.4,52
149001.9,-93381.4,0.6,2.4,52
150239.1,-93853.9,0.6,2.4,52
151531.2,-93675.5,0.6,2.4,52
152740.9,-94121.3,0.6,2.4,52
153978.1,-94003.8,0.6,2.4,52
155215.3,-93856.2,0.6,2.4,52
156590.0,-94167.1,0.6,2.4,52
157937.1,-94529.7,0.6,2.4,52
159174.3,-94388.1,0.6,2.4,52
160439.0,-94225.1,0.6,2.4,52
161648.7,-94725.1,0.6,2.4,52
162913.3,-94580.2,0.6,2.4,52
164123.0,-94496.2,0.6,2.4,52
165497.7,-94855.3,0.6,2.4,52
166734.9,-95321.8,0.6,2.4,52
168082.0,-95660.3,0.6,2.4,52
169264.2,-95579.7,0.6,2.4,52
170556.4,-95419.3,0.6,2.4,52
171931.1,-95152.3,0.6,2.4,52
173223.2,-95509.6,0.6,2.4,52
174597.9,-95790.4,0.6,2.4,52
175862.5,-95651.6,0.6,2.4,52
177127.2,-96096.6,0.6,2.4,52
178364.4,-96009.2,0.6,2.4,52
179684.1,-95809.2,0.6,2.4,52
181003.7,-96187.2,0.6,2.4,52
182295.9,-96002.7,0.6,2.4,52
183670.6,-96355.8,0.6,2.4,52
184880.3,-96265.8,0.6,2.4,52
186254.9,-96594.8,0.6,2.4,52
187629.6,-96941.9,0.6,2.4,52
188839.2,-96852.0,0.6,2.4,52
190021.4,-96783.5,0.6,2.4,52
191203.6,-96763.1,0.6,2.4,52
192550.8,-97167.8,0.6,2.4,52
193870.5,-97533.7,0.6,2.4,52
195052.7,-97489.2,0.6,2.4,52
196262.4,-97423.3,0.6,2.4,52
197472.0,-97953.5,0.6,2.4,52
198736.7,-97796.5,0.6,2.4,52
200028.9,-98123.7,0.6,2.4,52
201321.1,-97933.1,0.6,2.4,52
202585.7,-98384.2,0.6,2.4,52
203795.4,-98330.4,0.6,2.4,52
205005.1,-98234.4,0.6,2.4,52
206379.8,-98533.2,0.6,2.4,52
207726.9,-98877.8,0.6,2.4,52
209074.1,-98662.3,0.6,2.4,52
210256.3,-99141.6,0.6,2.4,52
211521.0,-98978.6,0.6,2.4,52
212730.7,-98918.7,0.6,2.4,52
213967.8,-99409.4,0.6,2.4,52
215315.0,-99169.8,0.6,2.4,52
216497.2,-99673.2,0.6,2.4,52
217706.9,-99553.2,0.6,2.4,52
-99359.2,0.0,0.6,2.4,52
-98177.0,-99916.8,0.6,2.4,52
-96884.8,-99738.3,0.6,2.4,52
-95537.7,-100070.8,0.6,2.4,52
-94218.0,-100424.7,0.6,2.4,52
-92953.3,-100327.8,0.6,2.4,52
-91661.2,-100781.5,0.6,2.4,52
-90479.0,-100682.9,0.6,2.4,52
-89186.8,-101100.4,0.6,2.4,52
-87949.6,-101019.1,0.6,2.4,52
-86712.4,-100889.5,0.6,2.4,52
-85502.7,-101347.4,0.6,2.4,52
-84320.5,-101284.9,0.6,2.4,52
-83110.8,-101170.8,0.6,2.4,52
-81736.2,-101505.9,0.6,2.4,52
-80416.5,-101312.0,0.6,2.4,52
-79096.9,-101647.9,0.6,2.4,52
-77859.7,-101548.4,0.6,2.4,52
-76622.5,-101400.9,0.6,2.4,52
-75247.8,-101729.8,0.6,2.4,52
-74065.6,-101619.2,0.6,2.4,52
-72718.5,-101957.7,0.6,2.4,52
-71481.3,-101822.1,0.6,2.4,52
-70161.6,-102200.1,0.6,2.4,52
-68842.0,-102572.1,0.6,2.4,52
-67467.3,-102299.1,0.6,2.4,52
-66257.6,-102251.2,0.6,2.4,52
-65075.4,-102730.5,0.6,2.4,52
-63783.3,-102576.2,0.6,2.4,52
-62518.6,-102437.3,0.6,2.4,52
-61308.9,-102967.3,0.6,2.4,52
-59989.2,-103375.4,0.6,2.4,52
-58614.6,-103144.6,0.6,2.4,52
-57349.9,-103619.7,0.6,2.4,52
-56085.2,-103438.6,0.6,2.4,52
-54710.6,-103791.7,0.6,2.4,52
-53528.4,-103777.4,0.6,2.4,52
-52208.7,-104125.2,0.6,2.4,52
-50861.5,-104451.6,0.6,2.4,52
-49679.3,-104371.0,0.6,2.4,52
-48497.1,-104356.7,0.6,2.4,52
-47122.5,-104643.6,0.6,2.4,52
-45802.8,-104425.6,0.6,2.4,52
-44483.2,-104785.6,0.6,2.4,52
-43218.5,-105188.4,0.6,2.4,52
-41898.8,-104994.5,0.6,2.4,52
-40579.2,-105384.5,0.6,2.4,52
-39342.0,-105279.1,0.6,2.4,52
-38104.8,-105113.5,0.6,2.4,52
-36812.6,-105537.0,0.6,2.4,52
-35493.0,-105884.9,0.6,2.4,52
-34145.8,-105627.3,0.6,2.4,52
-32963.6,-105570.9,0.6,2.4,52
-31781.4,-105550.5,0.6,2.4,52
-30434.2,-105894.9,0.6,2.4,52
-29252.0,-105826.4,0.6,2.4,52
-28014.9,-106281.0,0.6,2.4,52
-26750.2,-106142.0,0.6,2.4,52
-25430.5,-106483.8,0.6,2.4,52
-24193.3,-106384.4,0.6,2.4,52
-22983.6,-106282.4,0.6,2.4,52
-21609.0,-106575.3,0.6,2.4,52
-20261.8,-106895.7,0.6,2.4,52
-18942.2,-106659.7,0.6,2.4,52
-17705.0,-106578.3,0.6,2.4,52
-16357.8,-106880.6,0.6,2.4,52
-15093.2,-106765.8,0.6,2.4,52
-13746.0,-107110.2,0.6,2.4,52
-12563.8,-107059.8,0.6,2.4,52
-11381.6,-107015.4,0.6,2.4,52
-10034.4,-107347.7,0.6,2.4,52
-8659.8,-107676.8,0.6,2.4,52
-7285.1,-107415.8,0.6,2.4,52
-5965.5,-107842.0,0.6,2.4,52
-4673.3,-107699.6,0.6,2.4,52
-3463.6,-107627.7,0.6,2.4,52
-2171.4,-108027.1,0.6,2.4,52
-906.8,-108448.1,0.6,2.4,52
330.4,-108300.5,0.6,2.4,52
1512.6,-108262.1,0.6,2.4,52
2804.8,-108595.3,0.6,2.4,52
4042.0,-108453.8,0.6,2.4,52
5334.1,-108829.2,0.6,2.4,52
6708.8,-108580.3,0.6,2.4,52
7946.0,-109064.8,0.6,2.4,52
9293.1,-108813.3,0.6,2.4,52
10557.8,-109228.2,0.6,2.4,52
11905.0,-109608.7,0.6,2.4,52
13224.6,-109384.8,0.6,2.4,52
14544.3,-109750.7,0.6,2.4,52
15918.9,-109477.7,0.6,2.4,52
17128.6,-109929.6,0.6,2.4,52
18338.3,-109857.6,0.6,2.4,52
19575.5,-109740.2,0.6,2.4,52
20922.7,-110078.6,0.6,2.4,52
22187.4,-109903.5,0.6,2.4,52
23479.5,-110345.1,0.6,2.4,52
24689.2,-110219.0,0.6,2.4,52
25981.4,-110618.5,0.6,2.4,52
27246.1,-110491.5,0.6,2.4,52
28538.2,-110301.1,0.6,2.4,52
29802.9,-110728.0,0.6,2.4,52
31067.6,-110552.9,0.6,2.4,52
32414.7,-110879.4,0.6,2.4,52
33596.9,-110829.0,0.6,2.4,52
34889.1,-111288.6,0.6,2.4,52
36181.3,-111110.1,0.6,2.4,52
37501.0,-111500.1,0.6,2.4,52
38793.1,-111333.7,0.6,2.4,52
40085.3,-111113.1,0.6,2.4,52
41459.9,-111418.0,0.6,2.4,52
42642.1,-111945.5,0.6,2.4,52
43851.8,-111915.7,0.6,2.4,52
45116.5,-111794.8,0.6,2.4,52
46298.7,-111756.4,0.6,2.4,52
47535.9,-112222.9,0.6,2.4,52
48828.1,-112074.5,0.6,2.4,52
50037.8,-112550.4,0.6,2.4,52
51302.4,-112435.6,0.6,2.4,52
52677.1,-112692.3,0.6,2.4,52
54024.2,-112477.0,0.6,2.4,52
55343.9,-112836.9,0.6,2.4,52
56526.1,-112768.4,0.6,2.4,52
57818.3,-113113.6,0.6,2.4,52
59110.5,-112893.0,0.6,2.4,52
60375.1,-112736.1,0.6,2.4,52
61612.3,-113166.4,0.6,2.4,52
62959.5,-112932.9,0.6,2.4,52
64334.1,-113280.0,0.6,2.4,52
65598.8,-113652.8,0.6,2.4,52
66918.5,-113458.8,0.6,2.4,52
68265.6,-113827.4,0.6,2.4,52
69612.8,-114165.8,0.6,2.4,52
70795.0,-114127.4,0.6,2.4,52
72142.1,-113942.2,0.6,2.4,52
73406.8,-114357.0,0.6,2.4,52
74671.5,-114200.0,0.6,2.4,52
76018.6,-114580.7,0.6,2.4,52
77200.8,-115102.1,0.6,2.4,52
78410.5,-114988.1,0.6,2.4,52
79702.7,-115375.4,0.6,2.4,52
80884.9,-115319.0,0.6,2.4,52
82177.1,-115128.4,0.6,2.4,52
83386.8,-115056.5,0.6,2.4,52
84651.4,-115495.6,0.6,2.4,52
85861.1,-115465.8,0.6,2.4,52
87043.3,-115403.3,0.6,2.4,52
88225.5,-115882.6,0.6,2.4,52
89407.7,-115838.2,0.6,2.4,52
90617.4,-115760.3,0.6,2.4,52
91882.1,-115651.4,0.6,2.4,52
93174.3,-116074.9,0.6,2.4,52
94493.9,-115844.9,0.6,2.4,52
95731.1,-116341.5,0.6,2.4,52
96913.3,-116273.0,0.6,2.4,52
98205.5,-116130.6,0.6,2.4,52
99442.7,-116567.0,0.6,2.4,52
100734.9,-116412.6,0.6,2.4,52
101944.5,-116352.8,0.6,2.4,52
103319.2,-116615.5,0.6,2.4,52
104556.4,-116480.0,0.6,2.4,52
105876.0,-116870.1,0.6,2.4,52
107223.2,-117166.3,0.6,2.4,52
108405.4,-117109.9,0.6,2.4,52
109725.1,-116903.9,0.6,2.4,52
111044.7,-117275.9,0.6,2.4,52
112419.4,-117641.0,0.6,2.4,52
113629.1,-117526.9,0.6,2.4,52
114811.3,-117524.6,0.6,2.4,52
116048.5,-117967.0,0.6,2.4,52
117395.6,-117769.7,0.6,2.4,52
118742.8,-118090.1,0.6,2.4,52
119980.0,-117960.5,0.6,2.4,52
121354.6,-118325.7,0.6,2.4,52
122536.8,-118281.3,0.6,2.4,52
123801.5,-118732.3,0.6,2.4,52
125011.2,-118612.2,0.6,2.4,52
126248.4,-118476.7,0.6,2.4,52
127568.0,-118842.7,0.6,2.4,52
128750.2,-118762.1,0.6,2.4,52
130042.4,-119155.5,0.6,2.4,52
131389.5,-118928.2,0.6,2.4,52
132709.2,-119354.3,0.6,2.4,52
133973.9,-119179.2,0.6,2.4,52
135211.1,-119055.7,0.6,2.4,52
136558.2,-119394.2,0.6,2.4,52
137905.4,-119714.5,0.6,2.4,52
139280.0,-120013.5,0.6,2.4,52
140544.7,-119862.5,0.6,2.4,52
141809.4,-119693.4,0.6,2.4,52
143101.6,-120050.7,0.6,2.4,52
144421.2,-119826.7,0.6,2.4,52
145740.9,-120192.6,0.6,2.4,52
146923.1,-120148.2,0.6,2.4,52
148105.3,-120079.7,0.6,2.4,52
149287.5,-120631.3,0.6,2.4,52
150524.7,-120489.7,0.6,2.4,52
151789.4,-120320.7,0.6,2.4,52
153109.0,-120668.6,0.6,2.4,52
154428.7,-121028.5,0.6,2.4,52
155803.3,-120743.5,0.6,2.4,52
157178.0,-121048.4,0.6,2.4,52
158525.1,-120851.1,0.6,2.4,52
159762.3,-121323.6,0.6,2.4,52
160944.5,-121225.0,0.6,2.4,52
162126.7,-121180.6,0.6,2.4,52
163391.4,-121059.7,0.6,2.4,52
164738.6,-121392.0,0.6,2.4,52
166003.2,-121807.0,0.6,2.4,52
167377.9,-122142.0,0.6,2.4,52
168725.0,-121956.8,0.6,2.4,52
169962.2,-122465.4,0.6,2.4,52
171199.4,-122378.0,0.6,2.4,52
172574.1,-122749.1,0.6,2.4,52
173783.8,-122689.2,0.6,2.4,52
175158.4,-123012.2,0.6,2.4,52
176478.1,-122824.3,0.6,2.4,52
177852.7,-123099.2,0.6,2.4,52
179117.4,-122978.3,0.6,2.4,52
180299.6,-122885.7,0.6,2.4,52
181674.2,-123178.6,0.6,2.4,52
182883.9,-123672.6,0.6,2.4,52
184148.6,-123563.7,0.6,2.4,52
185330.8,-123489.2,0.6,2.4,52
186705.5,-123764.0,0.6,2.4,52
187942.6,-123646.6,0.6,2.4,52
189207.3,-124085.6,0.6,2.4,52
190582.0,-123836.6,0.6,2.4,52
191846.7,-124197.3,0.6,2.4,52
193083.8,-124073.9,0.6,2.4,52
-124017.4,-124577.3,0.6,2.4,52
-122807.7,-124469.3,0.6,2.4,52
-121625.5,-124418.8,0.6,2.4,52
-120278.3,-124817.4,0.6,2.4,52
-119068.6,-124715.4,0.6,2.4,52
-117886.4,-124640.9,0.6,2.4,52
-116566.8,-124994.8,0.6,2.4,52
-115247.1,-124837.0,0.6,2.4,52
-113872.5,-125129.9,0.6,2.4,52
-112607.8,-125568.9,0.6,2.4,52
-111425.6,-125482.3,0.6,2.4,52
-110243.4,-125419.9,0.6,2.4,52
-108951.2,-125259.4,0.6,2.4,52
-107576.6,-125570.4,0.6,2.4,52
-106366.9,-125486.5,0.6,2.4,52
-105019.7,-125794.8,0.6,2.4,52
-103645.1,-126081.7,0.6,2.4,52
-102325.4,-125863.6,0.6,2.4,52
-100978.2,-126178.0,0.6,2.4,52
-99631.1,-126528.5,0.6,2.4,52
-98283.9,-126897.0,0.6,2.4,52
-96991.8,-126694.5,0.6,2.4,52
-95644.6,-127075.1,0.6,2.4,52
-94297.4,-126865.6,0.6,2.4,52
-92977.8,-127213.6,0.6,2.4,52
-91768.1,-127141.7,0.6,2.4,52
-90530.9,-127584.0,0.6,2.4,52
-89266.2,-127469.2,0.6,2.4,52
-87919.1,-127771.5,0.6,2.4,52
-86654.4,-127608.5,0.6,2.4,52
-85444.7,-127512.5,0.6,2.4,52
-84207.5,-127985.0,0.6,2.4,52
-82997.8,-127913.1,0.6,2.4,52
-81705.7,-128306.6,0.6,2.4,52
-80441.0,-128197.7,0.6,2.4,52
-79066.3,-128490.5,0.6,2.4,52
-77691.7,-128813.6,0.6,2.4,52
-76372.0,-128601.6,0.6,2.4,52
-75162.3,-129113.6,0.6,2.4,52
-73870.1,-128953.1,0.6,2.4,52
-72660.5,-128851.2,0.6,2.4,52
-71450.8,-129321.1,0.6,2.4,52
-70213.6,-129227.7,0.6,2.4,52
-68893.9,-129087.9,0.6,2.4,52
-67519.3,-129380.9,0.6,2.4,52
-66172.1,-129701.2,0.6,2.4,52
-64962.4,-129617.2,0.6,2.4,52
-63752.7,-130105.2,0.6,2.4,52
-62433.1,-129929.4,0.6,2.4,52
-61058.4,-130264.4,0.6,2.4,52
-59738.7,-130094.5,0.6,2.4,52
-58474.1,-130491.4,0.6,2.4,52
-57291.9,-130434.9,0.6,2.4,52
-55972.2,-130265.1,0.6,2.4,52
-54762.5,-130783.1,0.6,2.4,52
-53552.8,-130717.2,0.6,2.4,52
-52315.6,-130599.7,0.6,2.4,52
-50968.5,-130962.3,0.6,2.4,52
-49648.8,-130762.3,0.6,2.4,52
-48329.2,-131116.3,0.6,2.4,52
-47092.0,-131028.9,0.6,2.4,52
-45717.3,-131351.8,0.6,2.4,52
-44425.1,-131191.4,0.6,2.4,52
-43160.5,-131606.4,0.6,2.4,52
-41978.3,-131549.9,0.6,2.4,52
-40631.1,-131876.3,0.6,2.4,52
-39421.4,-132358.2,0.6,2.4,52
-38184.2,-132216.6,0.6,2.4,52
-36809.6,-131985.8,0.6,2.4,52
-35544.9,-132436.8,0.6,2.4,52
-34280.2,-132261.8,0.6,2.4,52
-32933.1,-132594.2,0.6,2.4,52
-31640.9,-132397.7,0.6,2.4,52
-30431.2,-132867.6,0.6,2.4,52
-29249.0,-132769.0,0.6,2.4,52
-27929.3,-133201.1,0.6,2.4,52
-26582.2,-132973.7,0.6,2.4,52
-25207.5,-133230.4,0.6,2.4,52
-23997.8,-133158.5,0.6,2.4,52
-22788.2,-133604.4,0.6,2.4,52
-21441.0,-133334.8,0.6,2.4,52
-20148.8,-133728.2,0.6,2.4,52
-18911.6,-133646.8,0.6,2.4,52
-17592.0,-133976.7,0.6,2.4,52
-16382.3,-133856.6,0.6,2.4,52
-15145.1,-134299.0,0.6,2.4,52
-13797.9,-134089.6,0.6,2.4,52
-12505.8,-134416.9,0.6,2.4,52
-11241.1,-134843.8,0.6,2.4,52
-10003.9,-134726.3,0.6,2.4,52
-8821.7,-134657.8,0.6,2.4,52
-7474.6,-135008.3,0.6,2.4,52
-6099.9,-134735.3,0.6,2.4,52
-4917.7,-134660.8,0.6,2.4,52
-3598.0,-135044.7,0.6,2.4,52
-2305.9,-135420.2,0.6,2.4,52
-1013.7,-135277.8,0.6,2.4,52
168.5,-135191.2,0.6,2.4,52
1350.7,-135742.8,0.6,2.4,52
2697.9,-135521.3,0.6,2.4,52
3935.0,-135391.9,0.6,2.4,52
5144.7,-135910.0,0.6,2.4,52
6464.4,-136293.9,0.6,2.4,52
7729.1,-136130.9,0.6,2.4,52
9076.2,-136451.3,0.6,2.4,52
10313.4,-136327.8,0.6,2.4,52
11550.6,-136234.4,0.6,2.4,52
12760.3,-136740.4,0.6,2.4,52
13970.0,-136668.5,0.6,2.4,52
15207.2,-136514.9,0.6,2.4,52
16471.8,-136960.0,0.6,2.4,52
17819.0,-137268.3,0.6,2.4,52
19001.2,-137211.8,0.6,2.4,52
20293.4,-137039.3,0.6,2.4,52
21640.5,-137407.9,0.6,2.4,52
22987.7,-137824.6,0.6,2.4,52
24169.9,-137768.1,0.6,2.4,52
25434.6,-137671.3,0.6,2.4,52
26781.7,-138039.9,0.6,2.4,52
28101.4,-138399.8,0.6,2.4,52
29283.6,-138331.3,0.6,2.4,52
30520.8,-138213.8,0.6,2.4,52
31785.5,-138628.7,0.6,2.4,52
33160.1,-138379.8,0.6,2.4,52
34452.3,-138761.2,0.6,2.4,52
35634.5,-138674.6,0.6,2.4,52
36871.7,-138581.2,0.6,2.4,52
38218.8,-138925.8,0.6,2.4,52
39566.0,-138674.2,0.6,2.4,52
40775.7,-139156.1,0.6,2.4,52
41985.4,-139084.2,0.6,2.4,52
43305.0,-139462.2,0.6,2.4,52
44679.7,-139213.3,0.6,2.4,52
45861.9,-139770.9,0.6,2.4,52
47209.0,-139555.5,0.6,2.4,52
48473.7,-140000.5,0.6,2.4,52
49848.4,-139751.5,0.6,2.4,52
51140.5,-140181.2,0.6,2.4,52
52350.2,-140103.2,0.6,2.4,52
53559.9,-140555.0,0.6,2.4,52
54797.1,-140449.6,0.6,2.4,52
55979.3,-140387.1,0.6,2.4,52
57326.4,-140755.7,0.6,2.4,52
58701.1,-140530.8,0.6,2.4,52
59993.3,-140942.3,0.6,2.4,52
61175.5,-140843.7,0.6,2.4,52
62550.1,-140594.8,0.6,2.4,52
63842.3,-140958.1,0.6,2.4,52
65162.0,-140770.2,0.6,2.4,52
66371.6,-141222.1,0.6,2.4,52
67608.8,-141116.7,0.6,2.4,52
68928.5,-141470.5,0.6,2.4,52
70110.7,-141396.0,0.6,2.4,52
71292.9,-141321.5,0.6,2.4,52
72667.5,-141602.4,0.6,2.4,52
73849.7,-141545.9,0.6,2.4,52
75059.4,-141474.0,0.6,2.4,52
76406.6,-141812.4,0.6,2.4,52
77726.3,-141588.4,0.6,2.4,52
78935.9,-142052.3,0.6,2.4,52
80255.6,-141858.4,0.6,2.4,52
81492.8,-141758.9,0.6,2.4,52
82812.5,-142161.0,0.6,2.4,52
84132.1,-142508.9,0.6,2.4,52
85506.8,-142825.8,0.6,2.4,52
86881.4,-142577.0,0.6,2.4,52
88228.6,-142927.4,0.6,2.4,52
89548.2,-142715.5,0.6,2.4,52
90730.4,-143267.0,0.6,2.4,52
92105.1,-143006.0,0.6,2.4,52
93369.8,-143384.8,0.6,2.4,52
